VaMe,time
0.0024791172539279306,0.001
0.0026118959973167512,0.002
0.0027448365249113935,0.003
0.0028778159488969633,0.004
0.0030107109760266243,0.005
0.003143398906141745,0.006
0.003275758629853607,0.007
0.003407671434930631,0.008
0.0035390213657286135,0.009
0.003669694920746593,0.01
0.0037995800102379566,0.011
0.003928564386709867,0.012
0.004056534310472594,0.013
0.0041833744588499824,0.014
0.0043089693143477294,0.015
0.004433205290640359,0.016
0.004555972798232301,0.017
0.0046771678310728385,0.018
0.004796692782268958,0.019
0.004914456226824053,0.02
0.005030371527777624,0.021
0.005144354323438406,0.022
0.005256319708967578,0.023
0.005366181053688374,0.024
0.005473851690748818,0.025
0.005579248325827601,0.026
0.005682294266391523,0.027
0.005782921550078752,0.028
0.005881071654452007,0.029
0.005976694644112365,0.03
0.006069746818156174,0.031
0.006160187200032618,0.032
0.006247974051263102,0.033
0.006333063564762449,0.034
0.006415411793119434,0.035
0.006494978332029828,0.036
0.0065717297415090825,0.037
0.006645641834725962,0.038
0.006716700571873956,0.039
0.006784901427281745,0.04
0.0068502472694805736,0.041
0.006912744955766859,0.042
0.00697240143424675,0.043
0.0070292213165623766,0.044
0.007083207656884571,0.045
0.007134365317606688,0.046
0.007182704853406338,0.047
0.007228245545632826,0.048
0.007271017110726198,0.049
0.0073110598595220845,0.05
0.0073484231648789766,0.051
0.007383162229825967,0.052
0.0074153338248858,0.053
0.007444993114649208,0.054
0.007472193819022243,0.055
0.00749699135066343,0.056
0.00751944639956535,0.057
0.007539627067266857,0.058
0.0075576091052161455,0.059
0.00757347444346548,0.06
0.007587308354355901,0.061
0.007599195908233207,0.062
0.007609219203018832,0.063
0.007617457068294171,0.064
0.007623987244100579,0.065
0.00762888921475699,0.066
0.007632246084822808,0.067
0.0076341449951502416,0.068
0.007634676133371476,0.069
0.007633930579765152,0.07
0.007631997539407351,0.071
0.007628962144906689,0.072
0.007624905132246067,0.073
0.007619904396452025,0.074
0.007614037109545104,0.075
0.007607381275146595,0.076
0.00760001640921809,0.077
0.007592023395793035,0.078
0.007583483641317817,0.079
0.007574477691833264,0.08
0.007565083495448708,0.081
0.007555374611506456,0.082
0.007545418957774247,0.083
0.007535278624372711,0.084
0.007525010527230412,0.085
0.00751466709297296,0.086
0.007504296399576925,0.087
0.007493941683649232,0.088
0.007483640477014334,0.089
0.00747342386472684,0.09
0.0074633161843349035,0.091
0.007453335201812195,0.092
0.007443493004416869,0.093
0.00743379792795106,0.094
0.007424257281937987,0.095
0.007414880172979629,0.096
0.007405679695506038,0.097
0.00739667388056397,0.098
0.007387884999941787,0.099
0.0073793371243359935,0.1
0.007371052842209386,0.101
0.00736305164906415,0.102
0.007355351773589531,0.103
0.007347974021565246,0.104
0.007340945080188102,0.105
0.007334299103058144,0.106
0.007328077442931246,0.107
0.007322326761546862,0.108
0.007317095992930758,0.109
0.007312432895064943,0.11
0.007308381287693722,0.111
0.007304979889920268,0.112
0.007302262424511247,0.113
0.007300257703649489,0.114
0.00729898909008879,0.115
0.007298473916369062,0.116
0.007298723388802888,0.117
0.0072997426863113946,0.118
0.007301531148481426,0.119
0.00730408322298814,0.12
0.007307390546323386,0.121
0.0073114446300940475,0.122
0.007316239365161361,0.123
0.007321772758402575,0.124
0.0073280474895395615,0.125
0.007335070066153472,0.126
0.007342848638304487,0.127
0.007351390047364001,0.128
0.007360697462102374,0.129
0.0073707699319331636,0.13
0.007381603676756155,0.131
0.0073931937235073245,0.132
0.007405534957487185,0.133
0.00741862255605462,0.134
0.007432452064407263,0.135
0.007447019321300624,0.136
0.007462320316795548,0.137
0.007478350903782947,0.138
0.007495106154464753,0.139
0.007512579136302198,0.14
0.007530759224343397,0.141
0.007549630791477549,0.142
0.007569173180406784,0.143
0.007589361701341944,0.144
0.007610168535320489,0.145
0.007631562833185113,0.146
0.007653509991722683,0.147
0.007675970483365048,0.148
0.0076988990261203935,0.149
0.007722244876652433,0.15
0.00774595317534895,0.151
0.0077699664976009185,0.152
0.00779422581227929,0.153
0.007818670421448579,0.154
0.007843236788805899,0.155
0.00786785691576013,0.156
0.00789245788128778,0.157
0.007916963610505093,0.158
0.007941298119149166,0.159
0.007965388922582297,0.16
0.007989170002555515,0.161
0.00801258410434707,0.162
0.008035584115774177,0.163
0.008058133212780599,0.164
0.00808020340511617,0.165
0.008101772177457537,0.166
0.008122818023759071,0.167
0.008143317989497093,0.168
0.008163250133526253,0.169
0.008182599857306561,0.17
0.008201366641687332,0.171
0.00821956880577794,0.172
0.008237245301809235,0.173
0.00825445423286852,0.174
0.008271268365065976,0.175
0.008287768453348957,0.176
0.008304036344164031,0.177
0.008320151224820379,0.178
0.008336190623791904,0.179
0.008352233636265425,0.18
0.00836836318883902,0.181
0.008384666538247218,0.182
0.008401234500907236,0.183
0.008418160018748785,0.184
0.008435536571175151,0.185
0.008453456747887533,0.186
0.008472011096005356,0.187
0.008491287207744726,0.188
0.008511368938884057,0.189
0.008532335633158425,0.19
0.008554261256529007,0.191
0.008577213432616198,0.192
0.008601252582926626,0.193
0.008626431518995701,0.194
0.008652795484462952,0.195
0.008680382207414766,0.196
0.008709221846816086,0.197
0.008739337254294067,0.198
0.008770744663125869,0.199
0.00880345422059855,0.2
