VaMe,time
0.0026633834073419593,0.001
0.0027778976816805858,0.002
0.0028932051411374535,0.003
0.003009234098185,0.004
0.003125911424844262,0.005
0.003243162663648894,0.006
0.003360911771882818,0.007
0.003479080599756539,0.008
0.003597588476414216,0.009
0.0037163522449130794,0.01
0.0038352865856264773,0.011
0.003954304128893959,0.012
0.00407331513640117,0.013
0.004192227168577958,0.014
0.004310945409263255,0.015
0.004429373754400929,0.016
0.004547416133435414,0.017
0.004664977545743867,0.018
0.004781964591350815,0.019
0.004898285408209879,0.02
0.005013848932403045,0.021
0.005128563485025456,0.022
0.005242335264213383,0.023
0.005355068040128905,0.024
0.0054666647430326905,0.025
0.0055770300454690966,0.026
0.005686072582133132,0.027
0.005793706103442734,0.028
0.005899849369678832,0.029
0.006004424864963127,0.03
0.0061073566125094784,0.031
0.006208567590094578,0.032
0.006307977712157051,0.033
0.006405503540492891,0.034
0.0065010600016489235,0.035
0.006594563303342182,0.036
0.006685934168966231,0.037
0.006775100789384214,0.038
0.006862000746511155,0.039
0.00694658097992126,0.04
0.007028795082429562,0.041
0.007108598843299481,0.042
0.007185947752931751,0.043
0.007260799465340089,0.044
0.007333119371614989,0.045
0.007402885267088033,0.046
0.007470088987231139,0.047
0.007534734697569765,0.048
0.0075968343628702,0.049
0.007656402044786607,0.05
0.007713450025977939,0.051
0.007767988912197571,0.052
0.007820030692152159,0.053
0.007869592371741127,0.054
0.007916699063614923,0.055
0.007961386321895842,0.056
0.008003701306637665,0.057
0.0080437020721441,0.058
0.008081454410598314,0.059
0.00811702695567772,0.06
0.008150487632135257,0.061
0.00818190456323128,0.062
0.00821135066201967,0.063
0.008238908337838214,0.064
0.008264671827939682,0.065
0.008288746615218452,0.066
0.00831124638377571,0.067
0.008332288469875847,0.068
0.008351989098792551,0.069
0.008370459827981742,0.07
0.008387806025278522,0.071
0.008404126868219728,0.072
0.008419515728967292,0.073
0.00843406053971853,0.074
0.008447844466977125,0.075
0.008460947162355075,0.076
0.008473446461662065,0.077
0.008485420082267253,0.078
0.008496946747852578,0.079
0.008508106291466673,0.08
0.00851897859103371,0.081
0.008529641537675743,0.082
0.008540168648327698,0.083
0.008550627368435577,0.084
0.00856107882377995,0.085
0.00857157862984989,0.086
