VaMe,time
0.003080963911673464,0.001
0.003769560464009577,0.002
0.004459345676543641,0.003
0.005149762653049215,0.004
0.00584027474908337,0.005
0.006530373602372905,0.006
0.007219582652943222,0.007
0.00790745469287136,0.008
0.008593563475678467,0.009
0.009277494114637061,0.01
0.009958841489387459,0.011
0.010637220564372118,0.012
0.011312281844029718,0.013
0.011983723409742764,0.014
0.012651296308375679,0.015
0.013314803385557773,0.016
0.013974092549147003,0.017
0.014629045740275775,0.018
0.015279564879312866,0.019
0.01592555774196916,0.02
0.016566930343608236,0.021
0.017203590741666518,0.022
0.017835461209791705,0.023
0.01846249229729836,0.024
0.01908467493485434,0.025
0.019702048487182766,0.026
0.0203147028895596,0.027
0.020922773860708684,0.028
0.02152643170783936,0.029
0.02212586576088187,0.03
0.02272126812694043,0.031
0.023312822164713323,0.032
0.023900699346923206,0.033
0.024485062300802014,0.034
0.025066068682057942,0.035
0.02564387288858207,0.036
0.026218625461476998,0.037
0.026790470996433495,0.038
0.027359545763421936,0.039
0.027925976380497732,0.04
0.02848988052618802,0.041
0.029051369864990073,0.042
0.029610554380813815,0.043
0.030167546444713644,0.044
0.030722462414397148,0.045
0.03127541959694785,0.046
0.031826528516731,0.047
0.03237588589808555,0.048
0.032923576376066854,0.049
0.03346968381198206,0.05
0.03401430445968095,0.051
0.03455755460722057,0.052
0.03509957051778874,0.053
0.035640501752460106,0.054
0.03618050006105188,0.055
0.03671970651506221,0.056
0.03725824113072064,0.057
0.03779620028433272,0.058
0.0383336631283832,0.059
0.03887070230950347,0.06
0.0394073939276613,0.061
0.03994382465355922,0.062
0.040480095236336305,0.063
0.04101631972747717,0.064
0.04155261992409008,0.065
0.04208911502076532,0.066
0.04262590849732726,0.067
0.04316307814873151,0.068
0.043700675111325124,0.069
0.044238730497237505,0.07
0.04477726274219275,0.071
0.045316281027365665,0.072
0.04585578434697571,0.073
0.0463957574767148,0.074
0.046936165284000055,0.075
0.047476946559088455,0.076
0.04801800808931269,0.077
0.04855921924409635,0.078
0.049100407551988454,0.079
0.049641356852427175,0.08
0.05018180944372535,0.081
0.05072147160749105,0.082
0.05126002075236169,0.083
0.051797112614678786,0.084
0.05233238687427434,0.085
0.05286546927971974,0.086
0.05339596838908627,0.087
0.053923467247916426,0.088
0.05444751694630335,0.089
0.0549676426671915,0.09
0.05548336466798702,0.091
0.055994225726393745,0.092
0.05649981506725771,0.093
0.056999782537017395,0.094
0.05749383931876489,0.095
0.05798174333516275,0.096
0.058463271659642685,0.097
0.05893819301598953,0.098
0.05940626179002426,0.099
0.05986724073864853,0.1
0.06032093555168306,0.101
0.06076722200116345,0.102
0.06120605882429696,0.103
0.06163748622414921,0.104
0.062061611620337784,0.105
0.06247858569309011,0.106
0.06288857286259585,0.107
0.06329172178830988,0.108
0.06368814378973066,0.109
0.06407790569093955,0.11
0.06446103513599315,0.111
0.06483753016801092,0.112
0.06520736807649208,0.113
0.06557051373427239,0.114
0.0659269285773983,0.115
0.06627658011757927,0.116
0.06661945051639184,0.117
0.06695554178540769,0.118
0.06728487509364546,0.119
0.06760748262833201,0.12
0.06792339209251186,0.121
0.06823260665786153,0.122
0.06853508814155276,0.123
0.06883075302416808,0.124
0.06911948232381428,0.125
0.06940113603537482,0.126
0.06967556355785504,0.127
0.06994260790743964,0.128
0.07020210478426649,0.129
0.07045387837199185,0.13
0.07069773569998848,0.131
0.07093346054762593,0.132
0.07116080681473914,0.133
0.07137949067805482,0.134
0.07158918118692215,0.135
0.0717894915397552,0.136
0.0719799767107272,0.137
0.0721601408842289,0.138
0.07232945168199742,0.139
0.07248735683925074,0.14
0.07263330199905907,0.141
0.07276674913955725,0.142
0.07288719355775987,0.143
0.0729941751515088,0.144
0.0730872782686691,0.145
0.07316611514255329,0.146
0.07323029664660873,0.147
0.07327941168940831,0.148
0.07331303830924202,0.149
0.07333078288831175,0.15
0.07333232335700446,0.151
0.0733174380413359,0.152
0.07328601394748134,0.153
0.07323803455520596,0.154
0.07317355103379189,0.155
0.073092643452573,0.156
0.07299538124861178,0.157
0.07288179606737705,0.158
0.07275187693186976,0.159
0.07260558385085042,0.16
0.07244286742046394,0.161
0.07226368712363418,0.162
0.07206802775584478,0.163
0.07185591449282559,0.164
0.07162742590074789,0.165
0.07138270300545459,0.166
0.07112195177674428,0.167
0.07084543642882782,0.168
0.0705534618781688,0.169
0.07024634528428882,0.17
0.06992438449819467,0.171
0.06958784455748082,0.172
0.0692369763786915,0.173
0.06887205451185471,0.174
0.06849341211577509,0.175
0.06810146325360229,0.176
0.06769671045373062,0.177
0.06727973770832252,0.178
0.06685119078848556,0.179
0.06641174771628794,0.18
0.06596208503109192,0.181
0.06550285241042969,0.182
0.0650346689298665,0.183
0.06455813927846733,0.184
0.06407387441449272,0.185
0.06358250472366299,0.186
0.0630846835256109,0.187
0.06258108299832549,0.188
0.06207238533884387,0.189
0.06155927190631601,0.19
0.06104241234404223,0.191
0.060522454466377745,0.192
0.06000001441212838,0.193
0.05947566727916067,0.194
0.0589499423316933,0.195
0.058423327774187434,0.196
0.05789628411227307,0.197
0.05736926022698883,0.198
0.05684270719559327,0.199
0.056317086864571375,0.2
0.05579287288385561,0.201
0.05527054278419184,0.202
0.05475056254917206,0.203
0.05423337184360611,0.204
0.05371938221546931,0.205
0.05320899144241525,0.206
0.05270260355117995,0.207
0.05220064288154751,0.208
0.05170355748506233,0.209
0.05121181153248155,0.21
0.05072586864992742,0.211
0.050246172347416816,0.212
0.049773134768814654,0.213
0.04930713998766578,0.214
0.04884855485720209,0.215
0.048397737542980074,0.216
0.047955041289137204,0.217
0.047520815457124464,0.218
0.04709540590754922,0.219
0.04667915564179093,0.22
0.04627240532149733,0.221
0.04587549245364014,0.222
0.04548874786626264,0.223
0.045112488558383054,0.224
0.04474700807236234,0.225
0.04439256948627401,0.226
0.04404940645929137,0.227
0.043717731201422125,0.228
0.04339774302431276,0.229
0.043089633149851966,0.23
0.042793585689677956,0.231
0.042509776853192835,0.232
0.04223837484767676,0.233
0.04197954220691075,0.234
0.04173344073171624,0.235
0.041500237430687065,0.236
0.04128010852503467,0.237
0.04107323838241824,0.238
0.040879811418641124,0.239
0.04069999921098472,0.24
0.040533951610683336,0.241
0.04038179937752483,0.242
0.040243664330833,0.243
0.04011966669553824,0.244
0.04000992419493403,0.245
0.039914544002913235,0.246
0.03983361202172301,0.247
0.03976718467103455,0.248
0.03971528684946213,0.249
0.039677916945905466,0.25
0.039655057117119634,0.251
0.03964668536968753,0.252
0.039652785532120496,0.253
0.03967335189674682,0.254
0.039708386861477485,0.255
0.03975789181963297,0.256
0.03982185427976368,0.257
0.03990023759854033,0.258
0.03999297874985297,0.259
0.04009999232655126,0.26
0.04022117437171793,0.261
0.0403564025466688,0.262
0.040505533321941296,0.263
0.040668398139980355,0.264
0.040844800163978255,0.265
0.041034512500147564,0.266
0.041237277958977865,0.267
0.041452809730225644,0.268
0.041680791958257316,0.269
0.04192087921315,0.27
0.042172694219433315,0.271
0.04243582452840837,0.272
0.042709820776478266,0.273
0.04299419828246537,0.274
0.043288440002266226,0.275
0.04359199749509696,0.276
0.043904289113638396,0.277
0.04422469882300953,0.278
0.044552580676603226,0.279
0.04488727019256269,0.28
0.0452280995502066,0.281
0.04557441310917689,0.282
0.045925580659022726,0.283
0.046281005704178306,0.284
0.04664012572815573,0.285
0.04700240173588745,0.286
0.047367299008897495,0.287
0.04773427213528417,0.288
0.048102770837749574,0.289
0.04847226693338759,0.29
0.048842286268003986,0.291
0.0492124309419274,0.292
0.04958238610064116,0.293
0.049951910976696816,0.294
0.05032081692323989,0.295
0.050688937196400115,0.296
0.05105609667999742,0.297
0.05142209436203597,0.298
0.05178670537421052,0.299
0.052149694293094156,0.3
0.0525108277731063,0.301
0.052869882734132574,0.302
0.05322665135007309,0.303
0.0535809442206475,0.304
0.053932592106550666,0.305
0.054281445415057514,0.306
0.054627369777948714,0.307
0.05497023594148218,0.308
0.055309903904491614,0.309
0.05564620740330295,0.31
0.05597895063110115,0.311
0.05630792191581764,0.312
0.05663291487170532,0.313
0.05695374514307026,0.314
0.057270257838570794,0.315
0.05758232533311382,0.316
0.057889837019637715,0.317
0.0581926838309282,0.318
0.05849074064831176,0.319
0.05878384976699657,0.32
0.0590718093693855,0.321
0.059354370427347224,0.322
0.05963124144475257,0.323
0.05990209722946855,0.324
0.06016658922414543,0.325
0.060424357116699086,0.326
0.06067504129535152,0.327
0.06091829448234566,0.328
0.061153789969145805,0.329
0.06138122374955004,0.33
0.06160030867670063,0.331
0.061810760282568794,0.332
0.06201227703582973,0.333
0.062204523865046484,0.334
0.062387129885449914,0.335
0.06255970144073485,0.336
0.06272184055715947,0.337
0.06287316012206941,0.338
0.06301329366702416,0.339
0.06314190019966355,0.34
0.06325866449550756,0.341
0.06336329310039307,0.342
0.0634555061905888,0.343
0.06353502529783403,0.344
0.06360155668042707,0.345
0.06365477374848348,0.346
0.0636943104318688,0.347
0.06371977593140518,0.348
0.06373078652741328,0.349
0.06372700254811896,0.35
0.06370816187596717,0.351
0.06367410326845883,0.352
0.06362477281935455,0.353
0.06356020878099063,0.354
0.06348050474039216,0.355
0.06338576608158346,0.356
0.06327609293438007,0.357
0.06315160756551229,0.358
0.0630125033191485,0.359
0.06285908258223617,0.36
0.06269177114831986,0.361
0.06251110925082315,0.362
0.0623177236941546,0.363
0.0621122881409554,0.364
0.06189548142707916,0.365
0.06166795799052418,0.366
0.061430340954405506,0.367
0.061183232915905446,0.368
0.060927229859756085,0.369
0.060662929728541023,0.37
0.06039093563032105,0.371
0.06011185583197603,0.372
0.059826301996071585,0.373
0.059534886228810965,0.374
0.059238216847844034,0.375
0.05893689260964449,0.376
0.05863149536731852,0.377
0.05832258142991956,0.378
0.058010672022977446,0.379
0.05769624439270621,0.38
0.057379727395276095,0.381
0.057061504085210844,0.382
0.056741918569100304,0.383
0.05642128268117351,0.384
0.05609988058006481,0.385
0.05577797108360436,0.386
0.05545578785138142,0.387
0.055133537775030536,0.388
0.05481139833317666,0.389
0.05448951490328977,0.39
0.054167998714514214,0.391
0.05384692526133998,0.392
0.05352633197459738,0.393
0.05320621484016222,0.394
0.05288652788928046,0.395
0.052567191282340206,0.396
0.052248108465973594,0.397
0.051929187157603605,0.398
0.051610357765177646,0.399
0.05129158355456772,0.4
0.05097285812797935,0.401
0.05065418890736768,0.402
0.05033557464235608,0.403
0.050016996520245355,0.404
0.049698434492252884,0.405
0.04937989665455291,0.406
0.049061443073907876,0.407
0.04874319624232576,0.408
0.048425337560713246,0.409
0.04810809186554834,0.41
0.04779170398579016,0.411
0.047476413405740873,0.412
0.047162436012513395,0.413
0.04684995992723191,0.414
0.04653915265106326,0.415
0.046230170346678416,0.416
0.045923163771828465,0.417
0.04561828086845423,0.418
0.04531566756945751,0.419
0.045015468108995746,0.42
0.04471782566120633,0.421
0.04442288358778758,0.422
0.04413078696651005,0.423
0.043841683394254614,0.424
0.043555721415463,0.425
0.043273044643325376,0.426
0.04299378176700847,0.427
0.042718038710662716,0.428
0.042445901716790385,0.429
0.04217745159553162,0.43
0.041912779824211634,0.431
0.041651997874555736,0.432
0.041395236975124594,0.433
0.041142639486051506,0.434
0.04089434505160462,0.435
0.04065047585809336,0.436
0.0404111259837538,0.437
0.04017635788857205,0.438
0.03994620399154337,0.439
0.03972066856840765,0.44
0.039499727653606376,0.441
0.039283327771946465,0.442
0.03907138524301813,0.443
0.038863787538449775,0.444
0.038660397621559435,0.445
0.03846106148549307,0.446
0.038265618219826256,0.447
0.038073910883572974,0.448
0.03788579554547602,0.449
0.03770114561120014,0.45
0.037519849321394454,0.451
0.03734179983347987,0.452
0.037166881208311575,0.453
0.036994959789440354,0.454
0.03682588906217693,0.455
0.03665952461237212,0.456
0.03649573941096478,0.457
0.036334433574726294,0.458
0.036175537580840335,0.459
0.03601900988933216,0.46
0.0358648305782486,0.461
0.03571299247743233,0.462
0.03556349078879212,0.463
0.03541631181210265,0.464
0.03527142237503377,0.465
0.035128763726116126,0.466
0.03498825237149258,0.467
0.03484978519839729,0.468
0.034713244376184074,0.469
0.03457850017885256,0.47
0.034445412093515385,0.471
0.03431382917853412,0.472
0.03418359071768092,0.473
0.03405452802482551,0.474
0.03392646778496866,0.475
0.033799236613126483,0.476
0.033672665694186,0.477
0.03354659368165403,0.478
0.033420865826688066,0.479
0.03329532784964291,0.48
0.0331698159411189,0.481
0.03304414969895365,0.482
0.03291813511589542,0.483
0.03279157617153664,0.484
0.03266428713279179,0.485
0.03253609973342171,0.486
0.032406863569473095,0.487
0.0322764403029068,0.488
0.032144693585455124,0.489
0.032011477321245305,0.49
0.03187662537639174,0.491
0.03173994600957183,0.492
0.03160122188313262,0.493
0.03146021310086918,0.494
0.03131666111383583,0.495
0.031170293913111588,0.496
0.031020833573370238,0.497
0.03086800622428964,0.498
0.03071155317619825,0.499
0.03055124058226528,0.5
0.030386864156209715,0.501
0.030218245642295135,0.502
0.03004522041075094,0.503
0.029867623285458125,0.504
0.029685286364929304,0.505
0.02949805439702203,0.506
0.02930580758007654,0.507
0.029108479189979275,0.508
0.028906062915771913,0.509
0.028698609314513672,0.51
0.02848621260183514,0.511
0.028268990700038434,0.512
0.028047064241358253,0.513
0.02782054342869425,0.514
0.02758952791396399,0.515
0.027354114880156644,0.516
0.02711440748150361,0.517
0.026870520917667045,0.518
0.026622587006163777,0.519
0.026370758187048503,0.52
0.02611521102168198,0.521
0.02585614833712222,0.522
0.02559379853317285,0.523
0.02532841050617696,0.524
0.025060243339067947,0.525
0.024789553496987842,0.526
0.024516588016535484,0.527
0.024241589696845645,0.528
0.023964809296209474,0.529
0.023686515903553283,0.53
0.02340700169141656,0.531
0.02312658099717277,0.532
0.022845584706937073,0.533
0.022564351454984276,0.534
0.02228321744721678,0.535
0.02200250749918982,0.536
0.021722530589729633,0.537
0.0214435807127235,0.538
0.021165939771434862,0.539
0.02088987937162417,0.54
0.020615661153322473,0.541
0.020343536460195273,0.542
0.020073746024893157,0.543
0.01980652011321745,0.544
0.01954207928650583,0.545
0.019280635655600866,0.546
0.01902239425658532,0.547
0.018767554029624375,0.548
0.018516307875536448,0.549
0.01826884142427394,0.55
0.01802533047807574,0.551
